# fieldmap
#x y z t Bx By Bz Ex Ey Ez
40 370 -20 0 -0.0771933 -0.997278 0.529184 0 0 0 
40 370 -10 0 -0.0801293 -1.04205 0.541131 0 0 0 
40 370 0 0 -0.0832691 -1.09016 0.554119 0 0 0 
40 370 10 0 -0.0866395 -1.14211 0.568437 0 0 0 
40 370 20 0 -0.0902774 -1.19807 0.5836 0 0 0 
40 370 30 0 -0.0942126 -1.25904 0.600629 0 0 0 
40 370 40 0 -0.0984959 -1.32566 0.619568 0 0 0 
40 370 50 0 -0.103188 -1.39864 0.640315 0 0 0 
40 370 60 0 -0.108341 -1.47954 0.664353 0 0 0 
40 370 70 0 -0.114045 -1.56961 0.691906 0 0 0 
40 370 80 0 -0.120401 -1.67069 0.723914 0 0 0 
40 370 90 0 -0.12752 -1.78564 0.762841 0 0 0 
40 370 100 0 -0.135675 -1.91699 0.807424 0 0 0 
40 380 -100 0 -0.0581048 -0.714981 0.427562 0 0 0 
40 380 -90 0 -0.060025 -0.742824 0.433984 0 0 0 
40 380 -80 0 -0.0620417 -0.772132 0.440592 0 0 0 
40 380 -70 0 -0.0641666 -0.8031 0.447474 0 0 0 
40 380 -60 0 -0.066403 -0.835688 0.454432 0 0 0 
40 380 -50 0 -0.0687713 -0.870339 0.46184 0 0 0 
40 380 -40 0 -0.0712833 -0.907147 0.469578 0 0 0 
40 380 -30 0 -0.073951 -0.946208 0.477519 0 0 0 
40 380 -20 0 -0.0767998 -0.988024 0.486007 0 0 0 
40 380 -10 0 -0.0798487 -1.03274 0.494856 0 0 0 
40 380 0 0 -0.0831233 -1.08075 0.504161 0 0 0 
40 380 10 0 -0.0866599 -1.13272 0.514318 0 0 0 
40 380 20 0 -0.0904906 -1.18879 0.524827 0 0 0 
40 380 30 0 -0.0946632 -1.24992 0.536286 0 0 0 
40 380 40 0 -0.0992339 -1.31725 0.549471 0 0 0 
40 380 50 0 -0.104267 -1.39093 0.56318 0 0 0 
40 380 60 0 -0.10985 -1.47291 0.578857 0 0 0 
40 380 70 0 -0.116098 -1.5646 0.596465 0 0 0 
40 380 80 0 -0.123145 -1.66742 0.61547 0 0 0 
40 380 90 0 -0.131181 -1.78501 0.638059 0 0 0 
40 380 100 0 -0.14048 -1.9202 0.663157 0 0 0 
40 390 -100 0 -0.0571817 -0.706187 0.400451 0 0 0 
40 390 -90 0 -0.0591122 -0.733689 0.405533 0 0 0 
40 390 -80 0 -0.061142 -0.76263 0.410663 0 0 0 
40 390 -70 0 -0.063286 -0.793234 0.415929 0 0 0 
40 390 -60 0 -0.0655473 -0.825474 0.421154 0 0 0 
40 390 -50 0 -0.0679443 -0.859645 0.42647 0 0 0 
40 390 -40 0 -0.0704967 -0.896041 0.431973 0 0 0 
40 390 -30 0 -0.0732081 -0.934571 0.437329 0 0 0 
40 390 -20 0 -0.076113 -0.975838 0.4429 0 0 0 
40 390 -10 0 -0.0792336 -1.02009 0.448602 0 0 0 
40 390 0 0 -0.0825901 -1.06753 0.454282 0 0 0 
40 390 10 0 -0.0862325 -1.11905 0.460443 0 0 0 
40 390 20 0 -0.0901915 -1.17482 0.466636 0 0 0 
40 390 30 0 -0.0945147 -1.23545 0.472868 0 0 0 
40 390 40 0 -0.0992791 -1.30218 0.479593 0 0 0 
40 390 50 0 -0.104539 -1.37527 0.485953 0 0 0 
40 390 60 0 -0.110403 -1.4564 0.492519 0 0 0 
40 390 70 0 -0.117012 -1.54755 0.499623 0 0 0 
40 390 80 0 -0.124473 -1.6491 0.505335 0 0 0 
40 390 90 0 -0.133045 -1.76527 0.511391 0 0 0 
40 390 100 0 -0.143039 -1.89998 0.517692 0 0 0 
40 400 -100 0 -0.0561625 -0.696449 0.373928 0 0 0 
40 400 -90 0 -0.0580907 -0.723496 0.377675 0 0 0 
40 400 -80 0 -0.0601153 -0.751859 0.381261 0 0 0 
40 400 -70 0 -0.0622576 -0.781851 0.384822 0 0 0 
40 400 -60 0 -0.0645231 -0.813506 0.388245 0 0 0 
40 400 -50 0 -0.0669236 -0.846968 0.391496 0 0 0 
40 400 -40 0 -0.0694849 -0.882609 0.394695 0 0 0 
40 400 -30 0 -0.0722152 -0.92049 0.397692 0 0 0 
40 400 -20 0 -0.075143 -0.961007 0.40057 0 0 0 
40 400 -10 0 -0.078301 -1.00459 0.403368 0 0 0 
40 400 0 0 -0.0816919 -1.05108 0.40558 0 0 0 
40 400 10 0 -0.0853777 -1.10143 0.407603 0 0 0 
40 400 20 0 -0.0893985 -1.15607 0.409241 0 0 0 
40 400 30 0 -0.0937832 -1.21517 0.410023 0 0 0 
40 400 40 0 -0.0986273 -1.28012 0.410333 0 0 0 
40 400 50 0 -0.103989 -1.35138 0.409527 0 0 0 
40 400 60 0 -0.109966 -1.43016 0.407483 0 0 0 
40 400 70 0 -0.116733 -1.51883 0.404534 0 0 0 
40 400 80 0 -0.124378 -1.61761 0.398738 0 0 0 
40 400 90 0 -0.133148 -1.7296 0.389987 0 0 0 
40 400 100 0 -0.143394 -1.85889 0.377563 0 0 0 
40 410 -100 0 -0.0550477 -0.685636 0.347884 0 0 0 
40 410 -90 0 -0.0569587 -0.712068 0.350278 0 0 0 
40 410 -80 0 -0.0589629 -0.739724 0.352366 0 0 0 
40 410 -70 0 -0.0610848 -0.768939 0.354269 0 0 0 
40 410 -60 0 -0.0633412 -0.799948 0.356032 0 0 0 
40 410 -50 0 -0.0657278 -0.832621 0.357401 0 0 0 
40 410 -40 0 -0.0682775 -0.867408 0.358507 0 0 0 
40 410 -30 0 -0.0709992 -0.904369 0.359177 0 0 0 
40 410 -20 0 -0.0739103 -0.943693 0.35931 0 0 0 
40 410 -10 0 -0.0770533 -0.985942 0.358997 0 0 0 
40 410 0 0 -0.0804347 -1.03106 0.357855 0 0 0 
40 410 10 0 -0.0841022 -1.07967 0.355914 0 0 0 
40 410 20 0 -0.0881156 -1.13251 0.353149 0 0 0 
40 410 30 0 -0.092487 -1.18953 0.348994 0 0 0 
40 410 40 0 -0.0973216 -1.25211 0.343596 0 0 0 
40 410 50 0 -0.102691 -1.32093 0.336419 0 0 0 
40 410 60 0 -0.108636 -1.3961 0.326484 0 0 0 
40 410 70 0 -0.115347 -1.48001 0.313784 0 0 0 
40 410 80 0 -0.12293 -1.57337 0.296854 0 0 0 
40 410 90 0 -0.131539 -1.6775 0.274286 0 0 0 
40 410 100 0 -0.141526 -1.79628 0.244859 0 0 0 
40 420 -100 0 -0.0538429 -0.67379 0.32243 0 0 0 
40 420 -90 0 -0.0557258 -0.699536 0.323556 0 0 0 
40 420 -80 0 -0.0577054 -0.726522 0.324321 0 0 0 
40 420 -70 0 -0.0597974 -0.75494 0.324732 0 0 0 
40 420 -60 0 -0.0620217 -0.785036 0.324794 0 0 0 
40 420 -50 0 -0.0643698 -0.816649 0.324276 0 0 0 
40 420 -40 0 -0.0668772 -0.850238 0.323269 0 0 0 
40 420 -30 0 -0.069561 -0.885983 0.321666 0 0 0 
40 420 -20 0 -0.0724205 -0.923803 0.319206 0 0 0 
40 420 -10 0 -0.0755082 -0.964369 0.315981 0 0 0 
40 420 0 0 -0.0788492 -1.00795 0.311831 0 0 0 
40 420 10 0 -0.0824584 -1.05461 0.306398 0 0 0 
40 420 20 0 -0.0864066 -1.10521 0.299637 0 0 0 
40 420 30 0 -0.0907026 -1.15963 0.290942 0 0 0 
40 420 40 0 -0.0954223 -1.21873 0.280088 0 0 0 
40 420 50 0 -0.10067 -1.28368 0.266715 0 0 0 
40 420 60 0 -0.106434 -1.35384 0.249601 0 0 0 
40 420 70 0 -0.112904 -1.43143 0.228405 0 0 0 
40 420 80 0 -0.120208 -1.51751 0.201816 0 0 0 
40 420 90 0 -0.12843 -1.61245 0.16817 0 0 0 
40 420 100 0 -0.137895 -1.71945 0.125606 0 0 0 
40 430 -100 0 -0.0525712 -0.661216 0.297835 0 0 0 
40 430 -90 0 -0.0544101 -0.6861 0.297691 0 0 0 
40 430 -80 0 -0.056348 -0.712217 0.297117 0 0 0 
40 430 -70 0 -0.0583892 -0.739604 0.296032 0 0 0 
40 430 -60 0 -0.060559 -0.768563 0.294447 0 0 0 
40 430 -50 0 -0.0628541 -0.799015 0.292187 0 0 0 
40 430 -40 0 -0.0652997 -0.831268 0.289247 0 0 0 
40 430 -30 0 -0.0679282 -0.865704 0.285597 0 0 0 
40 430 -20 0 -0.0707218 -0.902009 0.280878 0 0 0 
40 430 -10 0 -0.0737317 -0.940797 0.275091 0 0 0 
40 430 0 0 -0.0769858 -0.982339 0.26802 0 0 0 
40 430 10 0 -0.0804779 -1.02644 0.259259 0 0 0 
40 430 20 0 -0.084289 -1.07404 0.248717 0 0 0 
40 430 30 0 -0.0884402 -1.12522 0.235888 0 0 0 
40 430 40 0 -0.0929601 -1.18016 0.22026 0 0 0 
40 430 50 0 -0.0979698 -1.24018 0.201442 0 0 0 
40 430 60 0 -0.103499 -1.30533 0.178537 0 0 0 
40 430 70 0 -0.109636 -1.37629 0.150561 0 0 0 
40 430 80 0 -0.116554 -1.45465 0.116242 0 0 0 
40 430 90 0 -0.124189 -1.5389 0.0736827 0 0 0 
40 430 100 0 -0.132837 -1.6318 0.0209167 0 0 0 
40 440 -100 0 -0.0512257 -0.647728 0.273981 0 0 0 
40 440 -90 0 -0.0530097 -0.671657 0.272644 0 0 0 
40 440 -80 0 -0.0548945 -0.696803 0.270807 0 0 0 
40 440 -70 0 -0.0568772 -0.72313 0.268378 0 0 0 
40 440 -60 0 -0.0589859 -0.750955 0.265338 0 0 0 
40 440 -50 0 -0.0612221 -0.780259 0.261538 0 0 0 
40 440 -40 0 -0.0635902 -0.811065 0.256839 0 0 0 
40 440 -30 0 -0.0661264 -0.84378 0.251187 0 0 0 
40 440 -20 0 -0.0688262 -0.878286 0.244334 0 0 0 
40 440 -10 0 -0.0717171 -0.914871 0.236137 0 0 0 
40 440 0 0 -0.0748429 -0.953992 0.226413 0 0 0 
40 440 10 0 -0.0781821 -0.995272 0.214748 0 0 0 
40 440 20 0 -0.0818176 -1.03965 0.200989 0 0 0 
40 440 30 0 -0.0857962 -1.08754 0.184689 0 0 0 
40 440 40 0 -0.0900849 -1.13831 0.165182 0 0 0 
40 440 50 0 -0.0948096 -1.19328 0.141943 0 0 0 
40 440 60 0 -0.0999957 -1.2524 0.11406 0 0 0 
40 440 70 0 -0.105661 -1.31555 0.0805678 0 0 0 
40 440 80 0 -0.11198 -1.38425 0.0401179 0 0 0 
40 440 90 0 -0.118922 -1.45748 -0.00891097 0 0 0 
40 440 100 0 -0.126599 -1.53581 -0.0684421 0 0 0 
40 450 -100 0 -0.0498217 -0.633508 0.251017 0 0 0 
40 450 -90 0 -0.0515494 -0.656511 0.248627 0 0 0 
40 450 -80 0 -0.0533763 -0.680682 0.24566 0 0 0 
40 450 -70 0 -0.0552908 -0.705864 0.241979 0 0 0 
40 450 -60 0 -0.0573183 -0.732339 0.237546 0 0 0 
40 450 -50 0 -0.0594733 -0.760247 0.232258 0 0 0 
40 450 -40 0 -0.0617413 -0.789385 0.225931 0 0 0 
40 450 -30 0 -0.0641651 -0.82022 0.218492 0 0 0 
40 450 -20 0 -0.0667494 -0.85275 0.209732 0 0 0 
40 450 -10 0 -0.0695088 -0.887117 0.19949 0 0 0 
40 450 0 0 -0.0724872 -0.923745 0.187518 0 0 0 
40 450 10 0 -0.0756741 -0.9624 0.173454 0 0 0 
40 450 20 0 -0.0791025 -1.00337 0.156973 0 0 0 
40 450 30 0 -0.0828352 -1.04722 0.137625 0 0 0 
40 450 40 0 -0.0868335 -1.09333 0.114867 0 0 0 
40 450 50 0 -0.091191 -1.14256 0.088071 0 0 0 
40 450 60 0 -0.0959677 -1.19528 0.0563417 0 0 0 
40 450 70 0 -0.101092 -1.25034 0.0188952 0 0 0 
40 450 80 0 -0.106776 -1.30967 -0.0257267 0 0 0 
40 450 90 0 -0.113021 -1.37263 -0.0791203 0 0 0 
40 450 100 0 -0.119768 -1.43786 -0.142717 0 0 0 
40 460 -100 0 -0.0483776 -0.618756 0.229048 0 0 0 
40 460 -90 0 -0.0500352 -0.640684 0.225647 0 0 0 
40 460 -80 0 -0.0517855 -0.66367 0.221588 0 0 0 
40 460 -70 0 -0.0536231 -0.687634 0.216761 0 0 0 
40 460 -60 0 -0.0555583 -0.712673 0.211081 0 0 0 
40 460 -50 0 -0.0576156 -0.739041 0.204455 0 0 0 
40 460 -40 0 -0.0597874 -0.766631 0.19675 0 0 0 
40 460 -30 0 -0.0620973 -0.79566 0.187805 0 0 0 
40 460 -20 0 -0.064566 -0.826307 0.177426 0 0 0 
40 460 -10 0 -0.0671684 -0.858229 0.165388 0 0 0 
40 460 0 0 -0.0699635 -0.892022 0.151453 0 0 0 
40 460 10 0 -0.0729564 -0.92764 0.135293 0 0 0 
40 460 20 0 -0.0761396 -0.964895 0.116585 0 0 0 
40 460 30 0 -0.0795832 -1.00443 0.0948448 0 0 0 
40 460 40 0 -0.0832678 -1.04583 0.0695868 0 0 0 
40 460 50 0 -0.0872566 -1.08964 0.0402062 0 0 0 
40 460 60 0 -0.0916063 -1.13612 0.00573826 0 0 0 
40 460 70 0 -0.0962394 -1.18411 -0.034442 0 0 0 
40 460 80 0 -0.101258 -1.23426 -0.0816427 0 0 0 
40 460 90 0 -0.106725 -1.28658 -0.137519 0 0 0 
40 460 100 0 -0.112461 -1.33866 -0.20259 0 0 0 
40 470 -100 0 -0.0468875 -0.603356 0.208026 0 0 0 
40 470 -90 0 -0.0484686 -0.624158 0.203714 0 0 0 
40 470 -80 0 -0.0501393 -0.645958 0.198697 0 0 0 
40 470 -70 0 -0.0519018 -0.668764 0.192877 0 0 0 
40 470 -60 0 -0.053747 -0.692445 0.186134 0 0 0 
40 470 -50 0 -0.055703 -0.717285 0.178358 0 0 0 
40 470 -40 0 -0.0577626 -0.743166 0.169403 0 0 0 
40 470 -30 0 -0.059936 -0.770165 0.159122 0 0 0 
40 470 -20 0 -0.0622532 -0.798555 0.147313 0 0 0 
40 470 -10 0 -0.0646913 -0.828025 0.133782 0 0 0 
40 470 0 0 -0.067287 -0.858905 0.118269 0 0 0 
40 470 10 0 -0.0700736 -0.891463 0.10043 0 0 0 
40 470 20 0 -0.0730179 -0.925245 0.0800319 0 0 0 
40 470 30 0 -0.076184 -0.960781 0.0565167 0 0 0 
40 470 40 0 -0.0795733 -0.99789 0.0293805 0 0 0 
40 470 50 0 -0.0831556 -1.03607 -0.00177389 0 0 0 
40 470 60 0 -0.0870175 -1.07592 -0.0379198 0 0 0 
40 470 70 0 -0.0911146 -1.11666 -0.0796714 0 0 0 
40 470 80 0 -0.0954497 -1.15792 -0.127873 0 0 0 
40 470 90 0 -0.100099 -1.19987 -0.184159 0 0 0 
40 470 100 0 -0.104919 -1.24052 -0.248907 0 0 0 
40 480 -100 0 -0.045369 -0.587518 0.188057 0 0 0 
40 480 -90 0 -0.0468826 -0.607323 0.182965 0 0 0 
40 480 -80 0 -0.0484701 -0.627922 0.1771 0 0 0 
40 480 -70 0 -0.0501442 -0.649426 0.170364 0 0 0 
40 480 -60 0 -0.0518843 -0.671595 0.162667 0 0 0 
40 480 -50 0 -0.0537235 -0.694753 0.15388 0 0 0 
40 480 -40 0 -0.0556629 -0.718875 0.143859 0 0 0 
40 480 -30 0 -0.0576916 -0.743804 0.132479 0 0 0 
40 480 -20 0 -0.0598537 -0.769972 0.119523 0 0 0 
40 480 -10 0 -0.062138 -0.79719 0.104793 0 0 0 
40 480 0 0 -0.0645457 -0.82539 0.0880606 0 0 0 
40 480 10 0 -0.0671139 -0.854863 0.06895 0 0 0 
40 480 20 0 -0.0698089 -0.885141 0.0472545 0 0 0 
40 480 30 0 -0.0726678 -0.91648 0.0225178 0 0 0 
40 480 40 0 -0.0757231 -0.949016 -0.00585403 0 0 0 
40 480 50 0 -0.0788958 -0.98177 -0.0379621 0 0 0 
40 480 60 0 -0.0822748 -1.01536 -0.07481 0 0 0 
40 480 70 0 -0.0858582 -1.04941 -0.117143 0 0 0 
40 480 80 0 -0.0895876 -1.08304 -0.165346 0 0 0 
40 480 90 0 -0.0935209 -1.11617 -0.220962 0 0 0 
40 480 100 0 -0.0975593 -1.14727 -0.284503 0 0 0 
40 490 -100 0 -0.0438336 -0.571355 0.169155 0 0 0 
40 490 -90 0 -0.0452697 -0.590053 0.163344 0 0 0 
40 490 -80 0 -0.0467662 -0.609375 0.156733 0 0 0 
40 490 -70 0 -0.0483403 -0.629476 0.149214 0 0 0 
40 490 -60 0 -0.0499782 -0.650187 0.140707 0 0 0 
40 490 -50 0 -0.0517056 -0.671766 0.131094 0 0 0 
40 490 -40 0 -0.0535313 -0.694248 0.120197 0 0 0 
40 490 -30 0 -0.0554263 -0.717291 0.107939 0 0 0 
40 490 -20 0 -0.0574292 -0.741241 0.09407 0 0 0 
40 490 -10 0 -0.0595412 -0.76604 0.0783827 0 0 0 
40 490 0 0 -0.0617412 -0.791403 0.0607496 0 0 0 
40 490 10 0 -0.0640723 -0.81767 0.0407663 0 0 0 
40 490 20 0 -0.0665162 -0.844538 0.0182078 0 0 0 
40 490 30 0 -0.0690693 -0.871846 -0.00720564 0 0 0 
40 490 40 0 -0.0717891 -0.899989 -0.0361558 0 0 0 
40 490 50 0 -0.0746166 -0.928185 -0.0687948 0 0 0 
40 490 60 0 -0.077571 -0.956359 -0.105767 0 0 0 
40 490 70 0 -0.0806749 -0.984353 -0.147962 0 0 0 
40 490 80 0 -0.0838099 -1.01079 -0.195129 0 0 0 
40 490 90 0 -0.0870442 -1.03574 -0.248759 0 0 0 
40 490 100 0 -0.0903229 -1.05809 -0.30958 0 0 0 
40 500 -100 0 -0.0422804 -0.554835 0.151306 0 0 0 
40 500 -90 0 -0.0436382 -0.572434 0.144876 0 0 0 
40 500 -80 0 -0.0450498 -0.590573 0.137646 0 0 0 
40 500 -70 0 -0.0465309 -0.60938 0.129482 0 0 0 
40 500 -60 0 -0.0480752 -0.628761 0.120299 0 0 0 
40 500 -50 0 -0.0496823 -0.648684 0.110003 0 0 0 
40 500 -40 0 -0.0513728 -0.669317 0.0984098 0 0 0 
40 500 -30 0 -0.0531288 -0.690434 0.0854415 0 0 0 
40 500 -20 0 -0.0549656 -0.712139 0.0709028 0 0 0 
40 500 -10 0 -0.0569008 -0.734533 0.0545346 0 0 0 
40 500 0 0 -0.0588969 -0.757176 0.0363122 0 0 0 
40 500 10 0 -0.0610117 -0.780561 0.0157763 0 0 0 
40 500 20 0 -0.0632294 -0.804383 -0.00733915 0 0 0 
40 500 30 0 -0.0655113 -0.828155 -0.0330879 0 0 0 
40 500 40 0 -0.0679043 -0.852135 -0.0621333 0 0 0 
40 500 50 0 -0.0703769 -0.875824 -0.0947045 0 0 0 
40 500 60 0 -0.0729041 -0.898779 -0.131044 0 0 0 
40 500 70 0 -0.0755172 -0.920931 -0.172052 0 0 0 
40 500 80 0 -0.0781343 -0.941249 -0.217635 0 0 0 
40 500 90 0 -0.0807494 -0.959255 -0.268483 0 0 0 
40 500 100 0 -0.0833797 -0.974398 -0.325965 0 0 0 
40 510 -100 0 -0.0407361 -0.538271 0.134551 0 0 0 
40 510 -90 0 -0.0420178 -0.554811 0.127595 0 0 0 
40 510 -80 0 -0.0433384 -0.571707 0.119832 0 0 0 
40 510 -70 0 -0.0447178 -0.589132 0.111132 0 0 0 
40 510 -60 0 -0.046158 -0.607079 0.101391 0 0 0 
40 510 -50 0 -0.0476433 -0.62536 0.0905705 0 0 0 
40 510 -40 0 -0.0491989 -0.644183 0.0784653 0 0 0 
40 510 -30 0 -0.0508199 -0.663457 0.0649686 0 0 0 
40 510 -20 0 -0.0525059 -0.683137 0.0499594 0 0 0 
40 510 -10 0 -0.0542727 -0.703288 0.033159 0 0 0 
40 510 0 0 -0.0560963 -0.723603 0.0145048 0 0 0 
40 510 10 0 -0.0579874 -0.744093 -0.00626207 0 0 0 
40 510 20 0 -0.0599622 -0.764782 -0.0295236 0 0 0 
40 510 30 0 -0.0619719 -0.785106 -0.0552013 0 0 0 
40 510 40 0 -0.0640505 -0.805201 -0.0838696 0 0 0 
40 510 50 0 -0.0661895 -0.824771 -0.115897 0 0 0 
40 510 60 0 -0.0683286 -0.843121 -0.15111 0 0 0 
40 510 70 0 -0.0705278 -0.860419 -0.190645 0 0 0 
40 510 80 0 -0.0727116 -0.875672 -0.234451 0 0 0 
40 510 90 0 -0.0748234 -0.888101 -0.282491 0 0 0 
40 510 100 0 -0.0768634 -0.897066 -0.335819 0 0 0 
40 520 -100 0 -0.0391957 -0.52159 0.118854 0 0 0 
40 520 -90 0 -0.0403912 -0.536973 0.11147 0 0 0 
40 520 -80 0 -0.041625 -0.552681 0.103267 0 0 0 
40 520 -70 0 -0.0429031 -0.568752 0.0941526 0 0 0 
40 520 -60 0 -0.0442421 -0.585322 0.0839867 0 0 0 
40 520 -50 0 -0.0456205 -0.60215 0.0727582 0 0 0 
40 520 -40 0 -0.0470551 -0.61935 0.0602774 0 0 0 
40 520 -30 0 -0.0485484 -0.636894 0.0463959 0 0 0 
40 520 -20 0 -0.0500768 -0.65451 0.0311199 0 0 0 
40 520 -10 0 -0.0516682 -0.672387 0.0141296 0 0 0 
40 520 0 0 -0.0533099 -0.690325 -0.00468415 0 0 0 
40 520 10 0 -0.0549879 -0.708114 -0.0254011 0 0 0 
40 520 20 0 -0.0567246 -0.72583 -0.0484358 0 0 0 
40 520 30 0 -0.0584947 -0.743133 -0.0738328 0 0 0 
40 520 40 0 -0.0603026 -0.759907 -0.101917 0 0 0 
40 520 50 0 -0.0621477 -0.775907 -0.133132 0 0 0 
40 520 60 0 -0.0639664 -0.790438 -0.167182 0 0 0 
40 520 70 0 -0.065776 -0.803337 -0.204744 0 0 0 
40 520 80 0 -0.0675521 -0.814036 -0.2462 0 0 0 
40 520 90 0 -0.0692055 -0.821662 -0.290829 0 0 0 
40 520 100 0 -0.0707478 -0.825693 -0.339731 0 0 0 
50 -520 -100 0 0.0879403 -0.819095 -0.341264 0 0 0 
50 -520 -90 0 0.0860677 -0.815562 -0.292693 0 0 0 
50 -520 -80 0 0.0840337 -0.808368 -0.248046 0 0 0 
50 -520 -70 0 0.0818539 -0.798098 -0.206711 0 0 0 
50 -520 -60 0 0.0796344 -0.785634 -0.169283 0 0 0 
50 -520 -50 0 0.0773758 -0.771386 -0.135092 0 0 0 
50 -520 -40 0 0.0751042 -0.755759 -0.103947 0 0 0 
50 -520 -30 0 0.0728754 -0.739331 -0.0758949 0 0 0 
50 -520 -20 0 0.0706704 -0.722217 -0.0503606 0 0 0 
50 -520 -10 0 0.0685247 -0.704791 -0.0273299 0 0 0 
50 -520 0 0 0.0664496 -0.687267 -0.00659612 0 0 0 
50 -520 10 0 0.0644009 -0.669455 0.0123367 0 0 0 
50 -520 20 0 0.0624301 -0.651802 0.029354 0 0 0 
50 -520 30 0 0.0605262 -0.634321 0.0447124 0 0 0 
50 -520 40 0 0.0586703 -0.616933 0.0586477 0 0 0 
50 -520 50 0 0.0568907 -0.599906 0.0711673 0 0 0 
50 -520 60 0 0.0551681 -0.583147 0.0824815 0 0 0 
50 -520 70 0 0.0535059 -0.566725 0.0926859 0 0 0 
50 -520 80 0 0.0519186 -0.550791 0.101841 0 0 0 
50 -520 90 0 0.050376 -0.535132 0.110113 0 0 0 
50 -520 100 0 0.0488905 -0.519866 0.117536 0 0 0 
50 -510 -100 0 0.0955546 -0.889941 -0.337842 0 0 0 
50 -510 -90 0 0.0930707 -0.881593 -0.284835 0 0 0 
50 -510 -80 0 0.0904908 -0.869762 -0.237006 0 0 0 
50 -510 -70 0 0.0877829 -0.854903 -0.193014 0 0 0 
50 -510 -60 0 0.085082 -0.838111 -0.153585 0 0 0 
50 -510 -50 0 0.0824331 -0.820122 -0.118279 0 0 0 
50 -510 -40 0 0.0797869 -0.800906 -0.086208 0 0 0 
50 -510 -30 0 0.0772223 -0.781196 -0.0575435 0 0 0 
50 -510 -20 0 0.0747167 -0.761062 -0.0317028 0 0 0 
50 -510 -10 0 0.0722751 -0.74069 -0.00841991 0 0 0 
50 -510 0 0 0.0699349 -0.720488 0.0123871 0 0 0 
50 -510 10 0 0.0676578 -0.700297 0.0311773 0 0 0 
50 -510 20 0 0.0654685 -0.680386 0.048024 0 0 0 
50 -510 30 0 0.0633777 -0.660922 0.0630882 0 0 0 
50 -510 40 0 0.0613518 -0.64173 0.0766937 0 0 0 
50 -510 50 0 0.0594212 -0.623088 0.0888514 0 0 0 
50 -510 60 0 0.0575695 -0.604914 0.0997494 0 0 0 
50 -510 70 0 0.0557757 -0.587081 0.109556 0 0 0 
50 -510 80 0 0.054062 -0.569797 0.118307 0 0 0 
50 -510 90 0 0.0524101 -0.552947 0.126145 0 0 0 
50 -510 100 0 0.0508171 -0.536528 0.133147 0 0 0 
50 -500 -100 0 0.103676 -0.966765 -0.328584 0 0 0 
50 -500 -90 0 0.100465 -0.952371 -0.27139 0 0 0 
50 -500 -80 0 0.0972645 -0.935067 -0.220711 0 0 0 
50 -500 -70 0 0.0940142 -0.915164 -0.174883 0 0 0 
50 -500 -60 0 0.090801 -0.893589 -0.13394 0 0 0 
50 -500 -50 0 0.0876881 -0.871156 -0.0976041 0 0 0 
50 -500 -40 0 0.0846062 -0.847722 -0.06481 0 0 0 
50 -500 -30 0 0.0816509 -0.824164 -0.0357306 0 0 0 
50 -500 -20 0 0.0788163 -0.800675 -0.00985459 0 0 0 
50 -500 -10 0 0.07606 -0.777106 0.0133763 0 0 0 
50 -500 0 0 0.0734409 -0.754028 0.0339805 0 0 0 
50 -500 10 0 0.0709468 -0.731502 0.0523546 0 0 0 
50 -500 20 0 0.0685476 -0.709361 0.06879 0 0 0 
50 -500 30 0 0.0662685 -0.687882 0.0834029 0 0 0 
50 -500 40 0 0.0640726 -0.666841 0.0964901 0 0 0 
50 -500 50 0 0.0619736 -0.646397 0.108151 0 0 0 
50 -500 60 0 0.059977 -0.626644 0.118518 0 0 0 
50 -500 70 0 0.0580449 -0.607314 0.127794 0 0 0 
50 -500 80 0 0.056204 -0.588652 0.13602 0 0 0 
50 -500 90 0 0.054443 -0.570598 0.143322 0 0 0 
50 -500 100 0 0.0527494 -0.55308 0.149816 0 0 0 
50 -490 -100 0 0.112369 -1.05013 -0.313235 0 0 0 
50 -490 -90 0 0.108328 -1.02852 -0.252325 0 0 0 
50 -490 -80 0 0.104362 -1.00438 -0.198798 0 0 0 
50 -490 -70 0 0.100463 -0.97838 -0.151314 0 0 0 
50 -490 -60 0 0.0966416 -0.951039 -0.109126 0 0 0 
50 -490 -50 0 0.0929978 -0.923444 -0.0720991 0 0 0 
50 -490 -40 0 0.0894698 -0.8955 -0.0391945 0 0 0 
50 -490 -30 0 0.0861078 -0.867816 -0.0101663 0 0 0 
50 -490 -20 0 0.0829482 -0.840909 0.0153474 0 0 0 
50 -490 -10 0 0.0798939 -0.814188 0.0381101 0 0 0 
50 -490 0 0 0.0770049 -0.788245 0.0581921 0 0 0 
50 -490 10 0 0.0742668 -0.763093 0.0759583 0 0 0 
50 -490 20 0 0.071634 -0.738457 0.0917746 0 0 0 
50 -490 30 0 0.0691474 -0.71474 0.10574 0 0 0 
50 -490 40 0 0.0667763 -0.691766 0.118127 0 0 0 
50 -490 50 0 0.0645082 -0.669478 0.12911 0 0 0 
50 -490 60 0 0.062361 -0.648073 0.138808 0 0 0 
50 -490 70 0 0.0603108 -0.627407 0.147413 0 0 0 
50 -490 80 0 0.0583535 -0.607453 0.155007 0 0 0 
50 -490 90 0 0.0564919 -0.588264 0.161691 0 0 0 
50 -490 100 0 0.0546939 -0.569596 0.167577 0 0 0 
50 -480 -100 0 0.12145 -1.13914 -0.289282 0 0 0 
50 -480 -90 0 0.116432 -1.10868 -0.22528 0 0 0 
